0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,relative_runtime
-1.0860973832135175,-0.8604677340128069,1.9339723144507086,0.19705937552936412,-0.4958186805269591,-0.20652816684225242,2.0634016497020253,-1.7121965132048256,0.7985135884856931,-0.22761825296369906,1.674130683619284,-0.3833026855762558,0.4660040528474416,-1.653466110805255,-1.535518964996234,-1.4852131785978477,1.0118492307428044,-0.021661139011206254,0.6542919347407884,0.4509884046758665,0.077431788663718,0.9882978837219243,-1.549925823765077,-1.9864411097535641,0.19705805662827447,1.4109607171866938,0.2877582611492169,0.5267029012462218,-0.21503490230876607,-1.5572542393222295,-0.9154716880325746,-0.3421653227033717,1.2432991360351975,-1.5131695737162127,0.05400791852368114,0.6532065004037522,-1.8022422730003538,-0.79409332116888,-0.9959269827125976,0.14340937883584706,-0.5895739656905898,0.42497213621372204,-1.6538536088384128,0.7736909939735689,0.4416306844413078,-0.29117689525898044,0.9809441721697795,1.4803253392367526,0.77686172594337,0.13634340064999484,20681535675.754803,-69618939809.70703,-7568788925.391262,-38600019755.46658,-1505319002.333074,132463416.1139946,137856824.5894538,-59823758.75258212,259.1142306375521,2267776622.456772,-399336679.90243644,-11567.217891374838,2818392.1582109397,-3348892960.9689445,-0.004806429829934289
-1.0870175422193473,-0.8619024509805187,1.9326284604839365,0.19701349789638253,-0.4977347134015874,-0.20983572747897036,2.064316305557629,-1.711762326865138,0.799653799295599,-0.22778020320006082,1.6760031509203979,-0.38179173826791246,0.4709260711320454,-1.655079725490681,-1.5367791688550165,-1.487241902049583,1.0111125252066253,-0.022839646229576013,0.6546728153207935,0.450206925897227,0.07862608988145449,0.9886080110689902,-1.5541777726803125,-1.9863917958345563,0.19364435567454322,1.4139020815310985,0.2898090491322411,0.5283496328921867,-0.21510530366131075,-1.5587924279355612,-0.9134205341638213,-0.3415563881340114,1.2425567627424337,-1.5131710512135088,0.05243871968990619,0.654197643905246,-1.8045303577511416,-0.7926833926827029,-0.9944753231916061,0.1428562651338723,-0.5935986566494118,0.4232243774754189,-1.656590010729247,0.7748348033100934,0.4409232510518902,-0.2908583423200359,0.9804374001112095,1.4821208633837515,0.7754634571494566,0.13670638014113187,-101735458160.35483,-5452580609.384498,-10017573316.258669,-92518503923.96857,-3787956858.95769,-44266937.34901458,-199544661.20891753,-6532833.75145933,1215.6591027531497,-2897435610.7485867,4980466629.93049,48488.30747698364,1986701.7820941193,2412117864.117927,1.8272097043717466
-1.0853743071755226,-0.861746965792999,1.9331168844476132,0.19419396878279876,-0.49744630892552527,-0.20630414717544981,2.0630459157732473,-1.7118640318003886,0.7947133082948286,-0.22929452765483013,1.6758258521183702,-0.38040939982792865,0.4671668836996092,-1.6546220324341954,-1.5368624208737423,-1.4856442525503513,1.013844188519127,-0.022964896432691433,0.6564128257569051,0.44770688021838956,0.07753308060173945,0.9882211964490594,-1.5521328733290656,-1.9883879156824147,0.19462506196969345,1.4138962885636188,0.28815011550585173,0.5293575157385803,-0.21354020290930187,-1.5572904883895222,-0.9136713236448188,-0.3405645776466511,1.2413993289813832,-1.5129165911701379,0.05348291169404879,0.6563675815452096,-1.8037946320715617,-0.7935233833911866,-0.9956075866583282,0.14582581863560035,-0.5919938180750337,0.4202803530528108,-1.6540963637413353,0.7733976748625084,0.44011290995723157,-0.28970643236780835,0.984548546670761,1.479551973157421,0.7752413631724981,0.14017129901146075,156576577203.52283,-3835591081.807235,-5405409074.541238,3228759557.530157,-193878003.62650454,-214702008.06595987,49760485.773010775,-46141661.84610413,1008.8697811272197,-217100501.30615467,286282687.1651978,59543.527644131565,1529793.7220010855,338886229.4374174,1.738244681391101
-1.0863446093413773,-0.8616923264692233,1.9344474240871865,0.19836580054490932,-0.49752309366794917,-0.2076105886712849,2.06507791262984,-1.7139820029808353,0.7958583920294584,-0.22811517213828816,1.6729805983204944,-0.38409442851819514,0.46609802846850257,-1.6555750658185586,-1.538097063482627,-1.486745646162986,1.013506169737289,-0.02305672856785121,0.6557290030906378,0.44791574593835587,0.07383554797195624,0.9884846164999282,-1.551929306983162,-1.9888017357031578,0.19731510666858076,1.4127247495379236,0.28873672327146516,0.5288321971519447,-0.21689791009818943,-1.5552705268906353,-0.9145529709938756,-0.34274200822802464,1.2404081697566445,-1.5133965672673393,0.05310003606722002,0.6558856451087915,-1.8012754019667951,-0.794514139809688,-0.9957864289006495,0.14417520299877293,-0.5902019667615435,0.4228329475917981,-1.656000111506162,0.7712001269718002,0.44255949936999345,-0.2903303327000588,0.9810326146063048,1.4792000673728694,0.7767407600078045,0.13637038569794038,31681685787.73314,-282951897482.50574,-2199344679.653041,-42553481459.00177,3147510086.823407,-78797969.59071043,148210432.1239798,-6586419.718463507,152.0852534994073,-1887403980.5034428,-242204732.96854252,53900.188737818055,1831269.9281760983,135789639.88606986,1.5608761294194724
-1.0859760840871089,-0.8636190728571049,1.9318041466075289,0.19776936313077678,-0.4972310117287562,-0.20720581761084114,2.060967433318209,-1.713480142601876,0.7950309715310564,-0.22670905927597587,1.6735134580664905,-0.3843722056094448,0.46866144770446566,-1.6527624828851066,-1.5362046163341017,-1.4864790121061844,1.0114024479221138,-0.020874437349178338,0.6558191659995459,0.45203777088685226,0.07752404590882885,0.9868448361295912,-1.5520714289849555,-1.989568084061594,0.1951432269749518,1.4123177135731886,0.2886189632727505,0.5305385121504163,-0.21639628434634742,-1.5552230322820737,-0.9134853873073965,-0.34258255600761645,1.2412166941177218,-1.5107599871911408,0.05441514753492141,0.6546382304208325,-1.8019950606594501,-0.7920790341307945,-0.9965613747584403,0.14303640914439164,-0.5914377304377801,0.42473635125050124,-1.6551410659138157,0.7741286895085512,0.44075633553130006,-0.2903862890494034,0.9821632186301276,1.4822136035654137,0.7765015399232421,0.1374449116628572,7897932248.743664,31635467818.710346,138827089.81781518,-94281006407.23735,413969160.51370275,-30498566.4738273,1199457913.1895556,-17553316.644370336,567.2213549649204,-1923967627.8175054,-2773779867.692486,67980.27725908536,2200115.046977383,1317238662.9276838,1.508074007551676
-1.0860173039126486,-0.861306870774397,1.934064291938531,0.19762000896049922,-0.49664459159386365,-0.20992625109076024,2.0631792793453645,-1.7139817936378419,0.798569364774768,-0.22957215589936267,1.6707465657467588,-0.378884478022656,0.4693344368658284,-1.6532243906738202,-1.5372452966752737,-1.4845608974593907,1.0098376743300643,-0.021145713664879783,0.6559169567203635,0.44956131233173957,0.07869686474841373,0.9900361090456469,-1.5527202588129525,-1.9868223471929911,0.19527039133753177,1.4136869483801833,0.2875582707932809,0.5300112287114104,-0.21635376352284846,-1.5564339860611338,-0.9158883920312546,-0.3416701160813087,1.2429264713746906,-1.5119392766700548,0.052955452038233056,0.6567607893893268,-1.8052146557252746,-0.792235661757632,-0.9946141196106635,0.1421164623586906,-0.5907830377903327,0.4201094506996906,-1.6561416863390377,0.7726145886441458,0.44155059279478004,-0.28839986488219527,0.981651322191386,1.4828406781296108,0.7749401730051082,0.13843060491265233,-19478054703.629505,15716628292.26482,172644395.30624306,-74465823344.10414,3762981707.8141193,-83237313.13540173,-41945291.85066849,-35246755.062279224,751.0483392097882,-549864713.5023813,1245965020.3033624,83353.00372786644,1874590.1256109432,674484422.5500845,1.3345044318893398
-1.0846027304014452,-0.8614770722202062,1.933442841287815,0.19758263830174655,-0.4974187847886627,-0.20722269564058307,2.0642412284614964,-1.71479357721464,0.7976694395030771,-0.226247059127758,1.6739724386529027,-0.3818729675594423,0.46766276607179164,-1.6553970181242061,-1.539800925858735,-1.4849837298693305,1.0108416459610883,-0.020874280102172127,0.6573442340309948,0.4509124494073968,0.07721920492047288,0.9863769575551465,-1.5507504337625944,-1.9881181615223922,0.1960049698608204,1.4140684232697232,0.28750737406763327,0.531379152054206,-0.21458412864466195,-1.5557107519462947,-0.9126661291529918,-0.34112137440952295,1.2450624424966272,-1.5131883796414205,0.05386059067201415,0.6583715481074852,-1.8018696475897245,-0.7965943575286062,-0.9966893400747555,0.14316172363810786,-0.5886826861070872,0.4217364131023725,-1.6574700618195546,0.7747950891890598,0.4415719055948252,-0.28746775625401966,0.9818552829577963,1.4814236017107778,0.7749986392501912,0.13891801297273515,19878030553.159996,-5056449290.215295,-2449952151.243613,-83228881640.65839,-1545138924.0787768,105859771.98202027,127660547.53101948,-2476736.832307809,170.0241565753739,-164502705.24137503,-6763494.948186934,52585.57460051628,2612746.3001026027,1478055781.834797,1.2570226247959917
-1.0852057634255856,-0.8616607819132328,1.9344568200653212,0.1947603524374815,-0.49543561709470674,-0.2079306359590588,2.0618541164731585,-1.7128767876588575,0.7964668382319245,-0.22589947030564236,1.6761293358995317,-0.38195574615563554,0.46778846130096813,-1.6549839894485487,-1.5369462311258912,-1.4840940841056618,1.0118175339952677,-0.021137688360607424,0.6573083533826206,0.45087456314268426,0.07438617577069938,0.9882277217121055,-1.5506908352109514,-1.9894625321433401,0.19638872499937393,1.4141406495668771,0.2878728147706842,0.5313230449946487,-0.21489080890325002,-1.5581025036021086,-0.9137555181264825,-0.34169632894323354,1.2419223528186794,-1.5128435915950715,0.05302737423618623,0.6554019604804926,-1.801756503287817,-0.7930828610497325,-0.9957139952896017,0.14568481304241923,-0.5920435987997085,0.4202281914794732,-1.6569083960700492,0.7725565954357932,0.44095276218469287,-0.28947975116330665,0.983760161835381,1.480184295674847,0.777388245993365,0.13860514797581866,6298540264.019749,71996607074.71313,-3757376450.612067,26477839196.053688,-231561174.43271148,-80063338.97785895,-6352442.0036367625,-35104839.922238156,239.1809978346854,-480299360.8555239,-2847860464.818408,-8438.630553135385,1986061.5893657624,1585561249.9290826,0.1956854052306643
-1.0857986940902615,-0.862307391153195,1.932349412255699,0.19864636612450098,-0.4947129120088197,-0.20602726782324202,2.063428006984865,-1.7145908563134309,0.7982388075460848,-0.2288668026369932,1.6722571676942128,-0.3821358028147951,0.4716567720120037,-1.6540854601098218,-1.536391381461226,-1.4841324520840065,1.0094253038177858,-0.021837527553830508,0.6578657129721416,0.44885895689524585,0.07676953502815129,0.9860887744711058,-1.5498318970607776,-1.9875851463200926,0.19527740448703948,1.4121998603996901,0.29005486108526135,0.530723123542413,-0.2151073848365753,-1.5535308419548073,-0.9129547112580442,-0.33964514710748656,1.2405451092022608,-1.5119010189873603,0.05394240360620405,0.6574449702471242,-1.8040683256614432,-0.7957233428782364,-0.9968056113733621,0.14344689146967657,-0.5908523625373677,0.4213457206352915,-1.6570621885046843,0.7760598411419763,0.43919206486470486,-0.2873559832592719,0.9835675152101739,1.4813081190202477,0.7742443579288872,0.13981947964652114,11857306263.800137,-19959087494.535328,5946414263.986265,23418311539.763245,841106273.6614115,-113953343.15845,398747392.3485407,28169549.96427511,1163.6220469335385,-1853238952.9090486,2721686514.430229,74630.35092946934,2835109.983918715,-2215654297.347916,1.9921831143512936
-1.0889959406746432,-0.8634373440599817,1.9331143111930218,0.19689320878463024,-0.49771992809204807,-0.21058242483874742,2.061706566283164,-1.7124145503516977,0.7973437317889535,-0.22920435729193933,1.6739536872858982,-0.3824534609555269,0.47050310769506576,-1.652568079289207,-1.5385995732898294,-1.4876349791505525,1.0091743927436954,-0.02175267007534589,0.6563709495150135,0.4510664447301236,0.07831640811367498,0.9873600276945617,-1.5544350438651446,-1.9875435791855462,0.19599801215030904,1.4118628083062341,0.290254915702681,0.5279161494397744,-0.21637310221309886,-1.5562686566083008,-0.9133594224536894,-0.34146514588258436,1.243612325134776,-1.5128751083150953,0.050964093771232004,0.656094521310921,-1.8040530627001097,-0.7923314546363824,-0.9952664008655892,0.14305244836814246,-0.593327889330084,0.42183177365012603,-1.6558691353340598,0.7758926436511968,0.44007436477209494,-0.2902194265219715,0.9823000140042344,1.4800896869311302,0.775373553149979,0.13765337521716295,-12902418353.627583,403028704665.63794,-10696872628.10444,54741631836.714874,-1610492817.5747218,-112567816.87236744,-125404768.99159119,27432758.514361124,529.0373142373442,-1410631424.1732364,8134867857.920882,76342.34863439712,2206111.8598163407,3112896280.20396,1.9611111232294043
-1.086853734499995,-0.8609719358449658,1.932795941458996,0.197508734742016,-0.49595541184340214,-0.2061461322925501,2.062265107066889,-1.715747662658781,0.7975837700063517,-0.22781828920821606,1.676599601844874,-0.38402795669568845,0.46753547918437094,-1.6534367038025526,-1.5359280607642676,-1.4850165923826377,1.0109551087970088,-0.021536827776974517,0.6564212980817612,0.4476704840514069,0.07817828697886317,0.9865845731024513,-1.5513028911646858,-1.9878741383941936,0.19500929975362705,1.4116806441499337,0.2898888204467739,0.5287847532508476,-0.2152982241475894,-1.5582707583937474,-0.9141667225563419,-0.3410689162128053,1.2446367616170784,-1.5135924887387011,0.05297464161789244,0.6536345816986686,-1.799511304218514,-0.7913823723287259,-0.997321408516193,0.1424556034307993,-0.5895381913488205,0.42301712748263604,-1.656831734653187,0.7737392193199308,0.439701462457655,-0.2869546445249262,0.9829781812522965,1.4811529988449434,0.7776147640255265,0.1376865652980695,282299970.54905605,-27089417510.489132,-9386995555.27824,-74241579802.17868,1324197866.5465593,27472112.308516603,1337817418.481319,-4323720.886629837,-14.358966578129703,106840852.07533756,-1198766684.47358,84251.33310398388,2138174.737955563,604384983.8608372,1.547940510669599
-1.0849454910809675,-0.8628038896436353,1.9324451670492564,0.19873446567782196,-0.497280582722816,-0.20685119869305396,2.063826582038655,-1.7131124853871869,0.7988257650083087,-0.22668641334859452,1.6762780999240223,-0.3837042829870951,0.466690735164292,-1.65395014790357,-1.536151840506002,-1.4841986581254423,1.0100853000612782,-0.022409757576790902,0.6562623031166045,0.45175334507596804,0.07694171108056597,0.9906236403480704,-1.5511237871012222,-1.9904029891447925,0.19414297400778327,1.41342310820567,0.2876385457611958,0.5273212624540441,-0.2151897703298116,-1.5547168006518084,-0.9157758036406802,-0.3404264826007788,1.2429737798229457,-1.5147423132063305,0.05475835265816226,0.6545329273083688,-1.8042347675047261,-0.7917681947827949,-0.998478697448689,0.1435630534043807,-0.5913513315572003,0.4202587949701474,-1.6559684577027374,0.7723755184836341,0.44125573688212943,-0.29055334142045725,0.9800142738512952,1.4801130859145843,0.7766068379110928,0.1385916374865829,19994756236.596127,161043695186.93646,-8529416191.469109,12296591330.24179,-4037830126.2457533,-219397824.86756542,422551692.82760763,-28248477.40505799,530.2878973181168,-2134170287.0787477,1220135696.3699186,18269.710922959217,2384651.651626182,1194388983.2520838,1.6337084251710916
-1.0858217654478823,-0.8609264984628376,1.931905505223755,0.19634710253976626,-0.4974416477696146,-0.20687025212106053,2.0635543190311103,-1.713825097562115,0.7971200831324932,-0.22695243382214755,1.674457041285759,-0.3799975873161366,0.4680910889223351,-1.6545868535957629,-1.5354010686129296,-1.4862110684195624,1.0107570093068414,-0.0197464217208494,0.6579990622768698,0.4518059748525942,0.07871849783677812,0.9861641538029432,-1.5505787867100147,-1.9888277502192617,0.19808354525770566,1.414145765794255,0.2881874632203139,0.5283000816104171,-0.21755185277597866,-1.55563346727748,-0.914716626154078,-0.34029799608801675,1.24155555737611,-1.514205162907126,0.05363036940807069,0.6555811057737981,-1.8033287921613865,-0.7931530808279172,-0.9958250647564976,0.14307856199892255,-0.5922157816655292,0.4197678980312403,-1.6571490767858161,0.7713172645629591,0.4403412289414954,-0.29077441327003756,0.9807212948258262,1.4820786495288543,0.775242151198232,0.1373529249740248,4121720443.5246296,-62100478055.118866,-9123684826.606598,-10039223730.028202,857214669.7921174,-64422729.8691902,183824037.8627489,-23413388.031088468,224.98163454580774,-455726478.64098126,6834373632.357449,56323.56938840332,2609452.9930186803,445571522.683439,1.7481422361076455
